username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-01-07 20:19;0;0;"B/R >> Pacman Jones Cut By Cowboys...But Not For the Obvious Reasons: Troubled Cowboys played Adam &.. http://tinyurl.com/a2ktjx";;;;"1103414997";https://twitter.com/BR_Cowboys/status/1103414997
;2009-01-07 19:44;0;0;"Report: New incident leads to 'Pacman' release: Troubled cornerback Adam “Pacman” Jones must look elsewhere in t.. http://tinyurl.com/955gjq";;;;"1103348946";https://twitter.com/NBCNews/status/1103348946
;2009-01-07 19:35;0;0;"From WSMV-TV: 'Pacman' Jones Released By Cowboys: Troubled cornerback Adam "Pacman" Jones was relea.. http://tinyurl.com/7tu58y";;;;"1103333651";https://twitter.com/WSMV/status/1103333651
;2009-01-07 19:26;0;0;"Cowboys cut cord, releasing ‘Pacman’: IRVING, Texas - Troubled cornerback Adam “Pacman” Jones was released Wedn.. http://tinyurl.com/9lzmxa";;;;"1103316595";https://twitter.com/mg_sports/status/1103316595
;2009-01-07 19:26;0;0;"Cowboys release troubled CB Pacman Jones: IRVING, Texas – Troubled cornerback Adam "Pacman" Jones was rele.. http://tinyurl.com/8j6hr3";;;;"1103316533";https://twitter.com/mg_sports/status/1103316533
;2009-01-07 19:11;0;0;"NFL Video >> Adam Jones released: The Dallas Cowboys have parted ways with Adam "Pacman" Jones.. http://tinyurl.com/a462ce";;;;"1103288742";https://twitter.com/BR_Cowboys/status/1103288742
;2009-01-07 18:57;0;0;"TSN: Cowboys release cornerback Adam (Pacman) Jones : Please read the full story on TSN.ca for the latest de.. http://tinyurl.com/7kj6bh";;;;"1103263178";https://twitter.com/Ponzie/status/1103263178
;2009-01-07 18:56;0;0;"Cowboys release 'Pacman' Jones: IRVING, Texas — Troubled cornerback Adam "Pacman" Jones was released today.. http://tinyurl.com/88no6b";;;;"1103260606";https://twitter.com/mercnews/status/1103260606
;2009-01-07 18:55;0;0;"Cowboys Release Troubled CB Pacman Jones: Troubled cornerback Adam ``Pacman'' Jones was released by the Dallas C.. http://tinyurl.com/836c6d";;;;"1103259136";https://twitter.com/KRLD/status/1103259136
;2009-01-07 18:55;0;0;"Dallas Cowboys Release Adam 'Pacman' Jones: The Dallas Cowboys released troubled cornerback Adam "Pacman" Jones .. http://tinyurl.com/9g5kuw";;;;"1103258993";https://twitter.com/KRLD/status/1103258993
;2009-01-07 18:51;0;0;"Cowboys Pull the Plug on Adam “Pacman” Jones - Release CB/PR: The “Pacman” Jones era is Dallas is o.. http://tinyurl.com/8tltdc";;;;"1103252475";https://twitter.com/NFLGridironGab/status/1103252475
;2009-01-07 18:45;0;0;"Adam Bernard "Pacman" Jones (born September 30, 1983), is an American football cornerback and return specialist on http://bit.ly/dOap";;;;"1103240477";https://twitter.com/wikirage6/status/1103240477
;2009-01-07 18:44;0;0;"Adam Bernard "Pacman" Jones (born September 30, 1983), is an American football cornerback and return specialist on http://bit.ly/dOap";;;;"1103239479";https://twitter.com/wikirage1/status/1103239479
;2009-01-07 18:41;0;0;"AP - Troubled cornerback Adam "Pacman" Jones was released Wednesday by the Dallas Cowboys following a season in .. http://snipurl.com/9lxve";;;;"1103234090";https://twitter.com/_enlightenment/status/1103234090
;2009-01-07 18:40;0;0;"Adam Bernard "Pacman" Jones (born September 30, 1983), is an American football cornerback and return specialist on http://bit.ly/dOap";;;;"1103232657";https://twitter.com/wikirage1/status/1103232657
;2009-01-07 18:39;0;0;"NFL: Cowboys release troubled CB Pacman Jones: IRVING, Texas — Troubled cornerback Adam "Pacman" Jones was.. http://bit.ly/mF61";;;;"1103230345";https://twitter.com/StarAdvSports/status/1103230345
;2009-01-07 18:35;0;0;"Dallas Cowboys release troubled CB Pacman Jones: IRVING, Texas (AP) — Troubled cornerback Adam "Pacman" Jones wa.. http://tinyurl.com/8f5fzj";;;;"1103222208";https://twitter.com/oksportsnews/status/1103222208
;2009-01-07 18:31;0;0;"Cowboys release troubled CB Pacman Jones: Troubled cornerback Adam "Pacman" Jones was released by the Dallas Cow.. http://tinyurl.com/9zfjqp";;;;"1103214392";https://twitter.com/AsburyParkPress/status/1103214392
;2009-01-07 18:19;0;0;"Bucem >> The Dallas Cowboys have released CB Adam 'Pacman' Jones... Just saw this while watching.... http://tinyurl.com/6vapog";;;;"1103193374";https://twitter.com/BR_Buccaneers/status/1103193374
;2009-01-07 18:17;0;0;"Cowboys release troubled CB Pacman Jones : Troubled cornerback Adam "Pacman" Jones was releas.. http://tinyurl.com/9ob4dj";;;;"1103190164";https://twitter.com/KansasCityStar/status/1103190164
;2009-01-07 18:14;0;0;"StarTelegram >> Dallas Cowboys release CB Adam 'Pacman' Jones: By MAC ENGEL The Dallas Cowb.. http://tinyurl.com/76c3um";;;;"1103184062";https://twitter.com/BR_Cowboys/status/1103184062
;2009-01-07 18:13;0;0;"Cowboys cut cord, releasing 'Pacman': Troubled cornerback Adam “Pacman” Jones was released by the Dallas Cowboys.. http://tinyurl.com/9k936y";;;;"1103181849";https://twitter.com/SportPassion/status/1103181849
