username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-27 17:22;8;17;"# 49ers biggest roster cut: WR Jerome Simpson";;;#;"769661300448178176";https://twitter.com/CamInman/status/769661300448178176
;2016-08-27 17:21;6;11;"Biggest surprise: # 49ers releasing WR Jerome Simpson.";;;#;"769661239987281922";https://twitter.com/Eric_Branch/status/769661239987281922
;2016-08-27 17:21;5;2;"# 49ers released WR Jerome Simpson along w/WR Campbell, RB Gaskins, DL Lake, Lunsford, LB McManis, OL Muir, OL Silberman & CB Wallace.";;;#;"769661191052374016";https://twitter.com/JDJohnDickinson/status/769661191052374016
;2016-08-27 17:21;0;0;"Didn't expect Jerome Simpson to go in first waive.";;;;"769661169791447040";https://twitter.com/CMB49ers/status/769661169791447040
;2016-08-27 17:21;0;0;"lol to the people who thought Jerome Simpson would make an impact.... # 49ers";;;#;"769661137554210817";https://twitter.com/Ny2ThaBay/status/769661137554210817
;2016-08-27 17:21;0;0;"# 49ers - Jerome Simpson - WR : Transactions News # FANation http://bit.ly/2bsrYD5 pic.twitter.com/Awb1Qihxyp";;;# #;"769661134605516800";https://twitter.com/FA_49ers/status/769661134605516800
;2016-08-27 17:21;0;0;"# 49ers - Jerome Simpson - WR : Transactions News # FANation http://bit.ly/2bsrYD5 pic.twitter.com/oyu9BsRFN9";;;# #;"769661128569913344";https://twitter.com/FantasyAlarmNFL/status/769661128569913344
;2016-08-27 17:21;0;0;"# 49ers - Jerome Simpson - WR : Transactions News # FANation http://bit.ly/2bsrYD5 pic.twitter.com/XzAtS0SWNg";;;# #;"769661112509956098";https://twitter.com/FantasyAlarmCom/status/769661112509956098
;2016-08-27 17:21;0;1;"O 49ers colocou o WR Eric Rogers no IR e dispensou algums outros jogadores. Entre eles o WR Jerome Simpson.";;;;"769661063692480512";https://twitter.com/NinersDoCaos/status/769661063692480512
;2016-08-27 17:20;31;23;"49ers cut DiAndre Campbell, Gaskins, D.Lake, Lunsford, Wynton McManis, Blake Muir, Ian Silberman, Jerome Simpson and Cleveland Wallace.";;;;"769661001020997632";https://twitter.com/MaioccoNBCS/status/769661001020997632
;2016-08-27 17:20;0;0;"Damn we cut Jerome Simpson? So much for that :/";;;;"769660910520508416";https://twitter.com/RMdres3709/status/769660910520508416
;2016-08-27 17:19;0;0;"Jerome Simpson the biggest name to be cut. Ian Silberman also gone. https://twitter.com/49ers/status/769660188655779840 …";;;;"769660696049160192";https://twitter.com/nicholasmcgee24/status/769660696049160192
;2016-08-27 17:19;14;3;"# 49ers have released: WR Jerome Simpson, WR Campbell, RB Gaskins, DL Lake, K Lunsford, LB McManis,OL Muir, OL Silberman, and CB Wallace.";;;#;"769660676235075585";https://twitter.com/Eric_Branch/status/769660676235075585
;2016-08-27 17:19;3;2;"... wide receiver Jerome Simpson and cornerback Cleveland Wallace.";;;;"769660670165946368";https://twitter.com/mattbarrows/status/769660670165946368
;2016-08-27 17:19;6;3;"# 49ers made a bunch of roster moves, including the release of veteran receiver Jerome Simpson.";;;#;"769660630592851968";https://twitter.com/TomPelissero/status/769660630592851968
;2016-08-27 17:19;18;5;"# 49ers made several roster moves including placing WR Eric Rogers on IR. Veteran WR Jerome Simpson was cut.";;;#;"769660537277997056";https://twitter.com/caplannfl/status/769660537277997056
;2016-08-27 17:11;0;0;"@ theGOAT_IIXIIX Baalke keeps picking up bums for wr's. Jerome Simpson should be great but he can't catch";;@;;"769658659844476928";https://twitter.com/Medfordniner/status/769658659844476928
;2016-08-27 16:35;1;5;"If Ellington is unable to go, then I think WR Jerome Simpson would come in on 11 personnel outside w/Patton kicking inside to slot. # 49ers";;;#;"769649631949164544";https://twitter.com/BEASTwriter_/status/769649631949164544
;2016-08-27 07:12;0;1;"How about Jerome Simpson in there w the ones? No?";;;;"769507853329629184";https://twitter.com/JM41484/status/769507853329629184
;2016-08-27 01:13;0;1;"They might as well make Kap a WR at this point. He might be better than Jerome Simpson… http://www.foxsports.com/nfl/story/2016/08/27/san-francisco-49ers-colin-kaepernick-kap-cut-release-salary-2016-qb-gabbert.html?cq_ck=1472277194330 …";;;;"769417608407887872";https://twitter.com/dkurtenbach/status/769417608407887872
;2016-08-27 00:26;0;1;"The niners still have Jerome Simpson LOL what more could you ask for haha";;;;"769405661608370179";https://twitter.com/PPryhorocki/status/769405661608370179
;2016-08-26 23:21;0;1;"I still hate Jerome Simpson. Fuck that guy.";;;;"769389276798783489";https://twitter.com/Cardsfan37/status/769389276798783489
;2016-08-26 23:11;0;1;"Grrrrrr not happy with Jerome Simpson right now";;;;"769386827899805696";https://twitter.com/teachermike72/status/769386827899805696
