username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-09 14:38;0;0;"# Rams should try to trade for Vincent Jackson. Nice veteran WR. But not sure how much he would cost tho.";;;#;"839938565547130880";https://twitter.com/elunique1982/status/839938565547130880
;2017-03-09 14:29;0;0;"You serious? Thats a weak angle. Glennon was throwing to Vincent Jackson. 1200+ yards. Big target. Good hands";;;;"839936317932900358";https://twitter.com/Behavioristt/status/839936317932900358
;2017-03-09 13:56;0;0;"him, mike Evans, and Vincent Jackson ..Jameis better put up numbers..";;;;"839927807669071874";https://twitter.com/gregweaver90/status/839927807669071874
;2017-03-09 13:37;0;0;"dude he was throwing to Vincent Jackson! 7 Tds ...";;;;"839923058190204928";https://twitter.com/MarqMoz/status/839923058190204928
;2017-03-09 13:20;0;0;"Bucs gotta try and re-sign Vincent Jackson for the right price if they can";;;;"839918872304234499";https://twitter.com/rj_christensen/status/839918872304234499
;2017-03-09 12:36;0;0;"Watch Pace sign Mike Glennon buddy old ass Vincent Jackson to replace Jeffery. # LovinThisFreeAgency";;;#;"839907826692653056";https://twitter.com/Steveo1934/status/839907826692653056
;2017-03-09 12:35;0;1;"atleast he had Vincent Jackson putting up 1300 yards...";;;;"839907546412400640";https://twitter.com/EJ_1997/status/839907546412400640
;2017-03-09 12:15;0;1;""free agent Vincent Jackson"";;;;"839902426907959299";https://twitter.com/randywedo57/status/839902426907959299
;2017-03-09 11:40;1;1;"lol hell yeah man Vincent Jackson used to be hurt too much";;;;"839893748788101121";https://twitter.com/ShadWorthAMill/status/839893748788101121
;2017-03-09 11:24;0;0;"Mike Evans, Vincent Jackson , desean Jackson, and Doug martin is a two dimensional back who will get you yards after the catch";;;;"839889683530207232";https://twitter.com/nathaaner1/status/839889683530207232
;2017-03-09 11:18;0;0;"they have Vincent Jackson....";;;;"839888080614080513";https://twitter.com/JakeThunda/status/839888080614080513
;2017-03-09 11:10;0;0;"would Vincent Jackson or Dontrelle Inman be considered lower- tier guys ?";;;;"839886184021024769";https://twitter.com/gisaiah31/status/839886184021024769
;2017-03-09 11:06;0;0;"Evans and DeSean Jackson gone be a problem. Even more if they keep Vincent Jackson.";;;;"839885130890153986";https://twitter.com/Purp_Nowitzki/status/839885130890153986
;2017-03-09 10:59;0;0;"No Vincent Jackson?";;;;"839883357379039232";https://twitter.com/AlsottSP/status/839883357379039232
;2017-03-09 10:57;0;1;"they still got Vincent Jackson, they Dbs nice too.";;;;"839882849109098496";https://twitter.com/__KB7/status/839882849109098496
;2017-03-09 10:47;1;0;"Glennon doesn't have a Vincent Jackson like he did in 2013. Jackson saw 160 targets that year = career year. Good sign for Bears WR1? https://twitter.com/SpartacusPTech/status/839879349432160256 …";;;;"839880312570028032";https://twitter.com/SpartacusPTech/status/839880312570028032
