username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-04-08 18:09;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports) http://bit.ly/1y56guD # Vikings";;;#;"585942494338162688";https://twitter.com/nflnewsportal/status/585942494338162688
;2015-04-08 18:09;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports) http://bit.ly/1y56gux # Vikings";;;#;"585942492324855808";https://twitter.com/NFLLatestNews/status/585942492324855808
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1FhBvFe";;;;"585942189357703169";https://twitter.com/ChaseSonen/status/585942189357703169
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1FhBvFe";;;;"585942187352817664";https://twitter.com/fantasydraftkng/status/585942187352817664
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1E6v6LI";;;;"585942187294101504";https://twitter.com/fantasydraftkng/status/585942187294101504
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed... http://yhoo.it/1FhBvFe # fantasycoach";;;#;"585942178565718016";https://twitter.com/FantasyCoaching/status/585942178565718016
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Vikings linebacker Erin Hende...";;;;"585942085338992640";https://twitter.com/ruthHotReviewTV/status/585942085338992640
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Vikings linebacker Erin Hende...";;;;"585942083736743937";https://twitter.com/JoynerJOynera/status/585942083736743937
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Vikings linebacker Erin Hende...";;;;"585942083648626689";https://twitter.com/CURRYDocurly/status/585942083648626689
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have sig... http://yhoo.it/1FhBvFe @ xtfootball # NFL";;@;#;"585942082683965440";https://twitter.com/xtnetworks/status/585942082683965440
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have sig... http://yhoo.it/1FhBvFe @ xtfootball # NFL";;@;#;"585942080825856000";https://twitter.com/xtfootball/status/585942080825856000
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1FhBvFe";;;;"585942075163582464";https://twitter.com/NFLmaxx/status/585942075163582464
;2015-04-08 18:07;0;1;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed ... http://yhoo.it/1FhBvFe # nfl # sports";;;# #;"585942073280299008";https://twitter.com/tsairox/status/585942073280299008
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1E7G3wq";;;;"585942062802927616";https://twitter.com/NFL_Honey/status/585942062802927616
;2015-04-08 18:07;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1N9WRc5";;;;"585942060496068608";https://twitter.com/palacetickets/status/585942060496068608
;2015-04-08 18:03;0;0;"SpeedeNews: New York Jets give Henderson a second chance - Linebacker Erin Henderson is looking to make an immedia... http://ow.ly/2X7qV7";;;;"585941020560461824";https://twitter.com/GoDucksMe/status/585941020560461824
